CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
1213373619290487,545869634126144,2019,48,2,423,69.0,3.0,1,TRSE6,1,TRSE6,3,2022-05-23 09:17:25,,11,1
1213373633290487,545869637126144,2019,48,1,313,45.0,1.0,1,LIGUS2,1,LIGUS2,3,2022-05-23 09:17:25,,11,1
1213373634290487,545869637126144,2019,48,1,313,45.0,2.0,1,LIGUS2,1,LIGUS2,5,2022-05-23 09:17:25,,11,1
1213373635290487,545869637126144,2019,48,1,313,45.0,3.0,1,LIGUS2,1,LIGUS2,5,2022-05-23 09:17:25,,11,1
1213373636290487,545869637126144,2019,48,1,313,45.0,4.0,1,LIGUS2,1,LIGUS2,30,2022-05-23 09:17:25,,11,1
1213373637290487,545869637126144,2019,48,1,313,45.0,3.0,1,MEAZ,1,MEAZ,2,2022-05-23 09:17:25,,11,1
1213373638290487,545869637126144,2019,48,1,313,45.0,4.0,1,MEAZ,1,MEAZ,2,2022-05-23 09:17:25,,11,1
1213373652290487,545869640126144,2019,48,1,289,49.0,1.0,1,LIGUS2,1,LIGUS2,2,2022-05-23 09:17:25,,11,1
1213373653290487,545869640126144,2019,48,1,289,49.0,2.0,1,LIGUS2,1,LIGUS2,2,2022-05-23 09:17:25,,11,1
1213373654290487,545869640126144,2019,48,1,289,49.0,2.0,1,MEAZ,1,MEAZ,5,2022-05-23 09:17:25,,11,1
1213373935290487,545869675126144,2019,48,2,63,6.0,4.0,1,LOJA,1,LOJA,5,2022-05-23 09:17:26,,11,1
1213373936290487,545869675126144,2019,48,2,63,6.0,1.0,1,MEAZ,1,MEAZ,5,2022-05-23 09:17:26,,11,1
1213373941290487,545869676126144,2019,48,2,159,9.0,3.0,1,LOJA,1,LOJA,3,2022-05-23 09:17:26,,11,1
1213373942290487,545869676126144,2019,48,2,159,9.0,4.0,1,LOJA,1,LOJA,5,2022-05-23 09:17:26,,11,1
1213373957290487,545869679126144,2019,48,2,499,20.0,1.0,1,LECU,1,LECU,1,2022-05-23 09:17:26,,11,1
1213373958290487,545869679126144,2019,48,2,499,20.0,2.0,1,LECU,1,LECU,1,2022-05-23 09:17:26,,11,1
1213373959290487,545869679126144,2019,48,2,499,20.0,4.0,1,LECU,1,LECU,3,2022-05-23 09:17:26,,11,1
1213373960290487,545869679126144,2019,48,2,499,20.0,1.0,1,WISTE,1,WISTE,30,2022-05-23 09:17:26,,11,1
1213373961290487,545869679126144,2019,48,2,499,20.0,2.0,1,WISTE,1,WISTE,70,2022-05-23 09:17:26,,11,1
1213374067290487,545869680126144,2019,48,2,423,95.0,2.0,2,ALJU,1,ALJU,15,2022-05-23 09:17:26,,11,1
1213373660290487,545869641126144,2019,48,1,313,33.0,3.0,1,AIAL,1,AIAL,5,2022-05-23 09:17:25,,11,1
1213373661290487,545869641126144,2019,48,1,313,33.0,1.0,1,LIGUS2,1,LIGUS2,2,2022-05-23 09:17:25,,11,1
1213373662290487,545869641126144,2019,48,1,313,33.0,3.0,1,LIGUS2,1,LIGUS2,3,2022-05-23 09:17:25,,11,1
1213373663290487,545869641126144,2019,48,1,313,33.0,3.0,1,MEAZ,1,MEAZ,2,2022-05-23 09:17:25,,11,1
1213373704290487,545869651126144,2019,48,2,467,78.0,2.0,1,LECU,1,LECU,1,2022-05-23 09:17:25,,11,1
1213373813290487,545869653126144,2019,48,2,213,81.0,2.0,1,WISTE,1,WISTE,3,2022-05-23 09:17:25,,11,1
1213373827290487,545869656126144,2019,48,1,455,28.0,2.0,2,LOJA,1,LOJA,2,2022-05-23 09:17:25,,11,1
1213373828290487,545869656126144,2019,48,1,455,28.0,2.0,2,TRSE6,1,TRSE6,2,2022-05-23 09:17:25,,11,1
1213373857290487,545869663126144,2019,48,1,339,10.0,4.0,2,TRSE6,1,TRSE6,8,2022-05-23 09:17:25,,11,1
1213373864290487,545869664126144,2019,48,1,339,100.0,1.0,1,LIGUS2,1,LIGUS2,60,2022-05-23 09:17:25,,11,1
1213373865290487,545869664126144,2019,48,1,339,100.0,3.0,1,LIGUS2,1,LIGUS2,30,2022-05-23 09:17:25,,11,1
1213373866290487,545869664126144,2019,48,1,339,100.0,1.0,1,LOJA,1,LOJA,2,2022-05-23 09:17:25,,11,1
1213373867290487,545869664126144,2019,48,1,339,100.0,3.0,1,LOJA,1,LOJA,1,2022-05-23 09:17:25,,11,1
1213373868290487,545869664126144,2019,48,1,339,100.0,1.0,1,LYJA,1,LYJA,1,2022-05-23 09:17:25,,11,1
1213373869290487,545869664126144,2019,48,1,339,100.0,1.0,1,TRSE6,1,TRSE6,70,2022-05-23 09:17:25,,11,1
1213373870290487,545869664126144,2019,48,1,339,100.0,3.0,1,TRSE6,1,TRSE6,1,2022-05-23 09:17:25,,11,1
1213373887290487,545869668126144,2019,48,2,159,24.0,1.0,1,LESPE,1,LESPE,1,2022-05-23 09:17:25,,11,1
1213373888290487,545869668126144,2019,48,2,159,24.0,4.0,1,LESPE,1,LESPE,1,2022-05-23 09:17:25,,11,1
1213373901290487,545869671126144,2019,48,2,159,5.0,1.0,1,LOJA,1,LOJA,3,2022-05-23 09:17:26,,11,1
1213373902290487,545869671126144,2019,48,2,159,5.0,2.0,2,LOJA,1,LOJA,10,2022-05-23 09:17:26,,11,1
1213373903290487,545869671126144,2019,48,2,159,5.0,3.0,1,LOJA,1,LOJA,5,2022-05-23 09:17:26,,11,1
1213373904290487,545869671126144,2019,48,2,159,5.0,4.0,1,LOJA,1,LOJA,2,2022-05-23 09:17:26,,11,1
1213373905290487,545869671126144,2019,48,2,159,5.0,1.0,1,LONIC,1,LONIC,15,2022-05-23 09:17:26,,11,1
1213373906290487,545869671126144,2019,48,2,159,5.0,2.0,2,LONIC,1,LONIC,20,2022-05-23 09:17:26,,11,1
1213373907290487,545869671126144,2019,48,2,159,5.0,3.0,1,LONIC,1,LONIC,15,2022-05-23 09:17:26,,11,1
1213373908290487,545869671126144,2019,48,2,159,5.0,4.0,1,LONIC,1,LONIC,10,2022-05-23 09:17:26,,11,1
1213373909290487,545869671126144,2019,48,2,159,5.0,3.0,1,ROSA5,1,ROSA5,2,2022-05-23 09:17:26,,11,1
1213373926290487,545869675126144,2019,48,2,63,6.0,1.0,1,LESPE,1,LESPE,2,2022-05-23 09:17:26,,11,1
1213373927290487,545869675126144,2019,48,2,63,6.0,2.0,1,LESPE,1,LESPE,1,2022-05-23 09:17:26,,11,1
1213373928290487,545869675126144,2019,48,2,63,6.0,1.0,1,LIGUS2,1,LIGUS2,2,2022-05-23 09:17:26,,11,1
1213373929290487,545869675126144,2019,48,2,63,6.0,2.0,1,LIGUS2,1,LIGUS2,2,2022-05-23 09:17:26,,11,1
1213373930290487,545869675126144,2019,48,2,63,6.0,3.0,1,LIGUS2,1,LIGUS2,15,2022-05-23 09:17:26,,11,1
1213373931290487,545869675126144,2019,48,2,63,6.0,4.0,1,LIGUS2,1,LIGUS2,1,2022-05-23 09:17:26,,11,1
1213373932290487,545869675126144,2019,48,2,63,6.0,1.0,1,LOJA,1,LOJA,5,2022-05-23 09:17:26,,11,1
1213373933290487,545869675126144,2019,48,2,63,6.0,2.0,1,LOJA,1,LOJA,10,2022-05-23 09:17:26,,11,1
1213373934290487,545869675126144,2019,48,2,63,6.0,3.0,1,LOJA,1,LOJA,10,2022-05-23 09:17:26,,11,1
499130767126144,233923900010854,2011,48,1,199,29.0,4.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130768126144,233923906010854,2011,48,1,199,58.0,1.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130769126144,233923906010854,2011,48,1,199,58.0,2.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:18,2018-03-29 14:57:21,9,3
499130770126144,233923906010854,2011,48,1,199,58.0,3.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130771126144,233923906010854,2011,48,1,199,58.0,4.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130772126144,233923910010854,2011,48,1,199,44.0,1.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130773126144,233923910010854,2011,48,1,199,44.0,2.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130774126144,233923910010854,2011,48,1,199,44.0,3.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130775126144,233923910010854,2011,48,1,199,44.0,4.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130776126144,233923912010854,2011,48,1,291,129.0,2.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130777126144,233923912010854,2011,48,1,291,129.0,3.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130778126144,233923934010854,2011,48,1,405,45.0,1.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130779126144,233923934010854,2011,48,1,405,45.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130780126144,233923934010854,2011,48,1,405,45.0,2.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130781126144,233923934010854,2011,48,1,405,45.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130782126144,233923934010854,2011,48,1,405,45.0,3.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130783126144,233923934010854,2011,48,1,405,45.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130784126144,233923934010854,2011,48,1,405,45.0,4.0,1,MEAZ,1,MEAZ,5,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130785126144,233923934010854,2011,48,1,405,45.0,4.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130786126144,233923934010854,2011,48,1,405,45.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130787126144,233923940010854,2011,48,1,405,22.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130788126144,233923942010854,2011,48,1,405,26.0,1.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130789126144,233923942010854,2011,48,1,405,26.0,2.0,1,MEAZ,1,MEAZ,5,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130790126144,233923942010854,2011,48,1,405,26.0,4.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130791126144,233923942010854,2011,48,1,405,26.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130792126144,233923950010854,2011,48,1,241,54.0,2.0,1,LYJA,1,LYJA,1,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130793126144,233923956010854,2011,48,1,457,15.0,1.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130794126144,233923956010854,2011,48,1,457,15.0,2.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130795126144,233923956010854,2011,48,1,457,15.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
1213376093290487,545869894126144,2019,48,2,203,89.0,1.0,1,LOJA,1,LOJA,5,2022-05-23 09:17:33,,11,1
1213376107290487,545869897126144,2019,48,2,203,4.0,2.0,1,LIGUS2,1,LIGUS2,5,2022-05-23 09:17:33,,11,1
499094849126144,17569455010478,2002,48,1,291,35.0,1.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:06,2018-03-29 14:57:14,7,2
499094850126144,17569489010478,2002,48,1,291,54.0,1.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:06,2018-03-29 14:57:14,7,2
499094851126144,17569489010478,2002,48,1,291,54.0,2.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:06,2018-03-29 14:57:14,7,2
499094852126144,17569489010478,2002,48,1,291,54.0,3.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:06,2018-03-29 14:57:14,7,2
499094853126144,17569489010478,2002,48,1,291,54.0,4.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:06,2018-03-29 14:57:14,7,2
499094854126144,17569508010478,2002,48,1,291,37.0,1.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:06,2018-03-29 14:57:14,7,2
499094855126144,17569508010478,2002,48,1,291,37.0,2.0,1,TRSE6,1,TRSE6,70,2018-01-25 14:36:06,2018-03-29 14:57:14,7,2
499094856126144,17569508010478,2002,48,1,291,37.0,3.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:06,2018-03-29 14:57:14,7,2
499094857126144,17569508010478,2002,48,1,291,37.0,4.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:06,2018-03-29 14:57:14,7,2
499094858126144,17569587010478,2002,48,1,291,24.0,1.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:06,2018-03-29 14:57:14,7,2
499094859126144,17569587010478,2002,48,1,291,24.0,2.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:06,2018-03-29 14:57:14,7,2
499094860126144,17569587010478,2002,48,1,291,24.0,3.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:06,2018-03-29 14:57:14,7,2
499094861126144,17569587010478,2002,48,1,291,24.0,4.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:06,2018-03-29 14:57:14,7,2
499094862126144,17569660010478,2002,48,1,291,57.0,1.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:06,2018-03-29 14:57:14,7,2
499094863126144,17569660010478,2002,48,1,291,57.0,4.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:06,2018-03-29 14:57:14,7,2
499094864126144,17569758010478,2002,48,1,291,98.0,3.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:06,2018-03-29 14:57:14,7,2
499094865126144,17569817010478,2002,48,1,291,53.0,1.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:06,2018-03-29 14:57:14,7,2
499094866126144,17569817010478,2002,48,1,291,53.0,2.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:06,2018-03-29 14:57:14,7,2
499094867126144,17569817010478,2002,48,1,291,53.0,3.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:06,2018-03-29 14:57:14,7,2
499094868126144,17569897010478,2002,48,1,291,119.0,1.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:06,2018-03-29 14:57:14,7,2
499094869126144,17569897010478,2002,48,1,291,119.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:06,2018-03-29 14:57:14,7,2
499094870126144,17569897010478,2002,48,1,291,119.0,1.0,1,PUMOL,1,PUMOL,5,2018-01-25 14:36:06,2018-03-29 14:57:14,7,2
499094871126144,17569897010478,2002,48,1,291,119.0,2.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:06,2018-03-29 14:57:14,7,2
499094872126144,17569897010478,2002,48,1,291,119.0,3.0,2,TRSE6,1,TRSE6,30,2018-01-25 14:36:06,2018-03-29 14:57:14,7,2
499094873126144,17569897010478,2002,48,1,291,119.0,4.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:06,2018-03-29 14:57:14,7,2
499094874126144,17569897010478,2002,48,1,291,119.0,4.0,3,TRSE6,1,TRSE6,1,2018-01-25 14:36:06,2018-03-29 14:57:14,7,2
499094875126144,17569949010478,2002,48,1,291,102.0,1.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:06,2018-03-29 14:57:14,7,2
499094876126144,17569949010478,2002,48,1,291,102.0,2.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:06,2018-03-29 14:57:14,7,2
499130796126144,233923956010854,2011,48,1,457,15.0,3.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130797126144,233923956010854,2011,48,1,457,15.0,4.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130798126144,233923958010854,2011,48,1,199,32.0,1.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130799126144,233923958010854,2011,48,1,199,32.0,1.0,2,LYJA,1,LYJA,5,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130800126144,233923958010854,2011,48,1,199,32.0,2.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130801126144,233923958010854,2011,48,1,199,32.0,3.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130802126144,233923960010854,2011,48,1,199,1.0,3.0,1,LYJA,1,LYJA,1,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130803126144,233923962010854,2011,48,1,199,26.0,2.0,1,TRSE6,1,TRSE6,70,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130804126144,233923962010854,2011,48,1,199,26.0,2.0,1,LYJA,1,LYJA,1,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130805126144,233923964010854,2011,48,1,361,9.0,1.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130806126144,233923964010854,2011,48,1,361,9.0,2.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130807126144,233923964010854,2011,48,1,361,9.0,3.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130808126144,233923964010854,2011,48,1,361,9.0,4.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499130809126144,233923964010854,2011,48,1,361,9.0,4.0,1,LYJA,1,LYJA,1,2018-01-25 14:36:18,2018-03-29 14:57:21,9,3
499130810126144,233923968010854,2011,48,1,199,65.0,1.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:18,2018-03-29 14:57:16,9,3
499082384126144,153847558010854,2009,48,2,1,115.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082385126144,153847559010854,2009,48,2,1,75.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082386126144,153847563010854,2009,48,2,1,46.0,1.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082387126144,153847563010854,2009,48,2,1,46.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082388126144,153847563010854,2009,48,2,1,46.0,3.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082389126144,153847564010854,2009,48,2,1,28.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082390126144,153847564010854,2009,48,2,1,28.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082391126144,153847565010854,2009,48,2,1,86.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082392126144,153847565010854,2009,48,2,1,86.0,2.0,1,ALJU,1,ALJU,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082393126144,153847565010854,2009,48,2,1,86.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082394126144,153847565010854,2009,48,2,1,86.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082395126144,153847565010854,2009,48,2,1,86.0,3.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082396126144,153847565010854,2009,48,2,1,86.0,3.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082397126144,153847565010854,2009,48,2,1,86.0,4.0,1,ALJU,1,ALJU,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082398126144,153847568010854,2009,48,2,1,8.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082399126144,153847568010854,2009,48,2,1,8.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082400126144,153847568010854,2009,48,2,1,8.0,3.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082401126144,153847568010854,2009,48,2,1,8.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082402126144,153847578010854,2009,48,2,1,127.0,2.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082403126144,153847578010854,2009,48,2,1,127.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082404126144,153847580010854,2009,48,1,5,45.0,2.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082405126144,153847583010854,2009,48,1,5,89.0,4.0,2,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082406126144,153847585010854,2009,48,1,5,72.0,1.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082407126144,153847585010854,2009,48,1,5,72.0,2.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082408126144,153847585010854,2009,48,1,5,72.0,3.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082409126144,153847585010854,2009,48,1,5,72.0,4.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082410126144,153847586010854,2009,48,1,5,36.0,1.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082411126144,153847586010854,2009,48,1,5,36.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082412126144,153847586010854,2009,48,1,5,36.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082413126144,153847586010854,2009,48,1,5,36.0,2.0,1,LIGUS2,1,LIGUS2,70,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082414126144,153847586010854,2009,48,1,5,36.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082415126144,153847586010854,2009,48,1,5,36.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082416126144,153847586010854,2009,48,1,5,36.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:21,9,1
499082417126144,153847589010854,2009,48,1,5,59.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082418126144,153847589010854,2009,48,1,5,59.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082419126144,153847589010854,2009,48,1,5,59.0,4.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082420126144,153847589010854,2009,48,1,5,59.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082421126144,153847591010854,2009,48,1,5,20.0,1.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082422126144,153847591010854,2009,48,1,5,20.0,3.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082423126144,153847591010854,2009,48,1,5,20.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082424126144,153847591010854,2009,48,1,5,20.0,4.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082425126144,153847592010854,2009,48,1,5,86.0,2.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082426126144,153847592010854,2009,48,1,5,86.0,3.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082427126144,153847592010854,2009,48,1,5,86.0,4.0,1,TRSE6,1,TRSE6,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082428126144,153847594010854,2009,48,1,5,80.0,3.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,1
499082429126144,153847594010854,2009,48,1,5,80.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:13,9,1
499082430126144,153847595010854,2009,48,1,5,4.0,1.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:02,2018-03-29 14:57:13,9,1
499082431126144,153847595010854,2009,48,1,5,4.0,2.0,1,TRSE6,1,TRSE6,30,2018-01-25 14:36:02,2018-03-29 14:57:13,9,1
499082432126144,153847595010854,2009,48,1,5,4.0,3.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:02,2018-03-29 14:57:13,9,1
499082433126144,153847595010854,2009,48,1,5,4.0,4.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:02,2018-03-29 14:57:13,9,1
499082434126144,153847597010854,2009,48,1,5,15.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:02,2018-03-29 14:57:13,9,1
499082435126144,153847597010854,2009,48,1,5,15.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:13,9,1
499082436126144,153847597010854,2009,48,1,5,15.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:13,9,1
499082437126144,153847605010854,2009,48,2,37,52.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:13,9,1
499082438126144,153847605010854,2009,48,2,37,52.0,3.0,3,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:02,2018-03-29 14:57:13,9,1
499082439126144,153847605010854,2009,48,2,37,52.0,3.0,3,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:13,9,1
499082440126144,153847605010854,2009,48,2,37,52.0,4.0,3,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:13,9,1
499082441126144,153847609010854,2009,48,2,37,58.0,2.0,2,LOJA,1,LOJA,70,2018-01-25 14:36:02,2018-03-29 14:57:13,9,1
499082442126144,153847611010854,2009,48,2,37,1.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:13,9,1
