CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
1848386996290487,1280664437290487,2023,40,1,89,423.0,2.0,1,LIGUS2,1,LIGUS2,15,2025-04-29 09:37:04,,10,4
1848386997290487,1280664437290487,2023,40,1,89,423.0,3.0,1,LIGUS2,1,LIGUS2,55,2025-04-29 09:37:04,,10,4
1848386998290487,1280664437290487,2023,40,1,89,423.0,4.0,1,LIGUS2,1,LIGUS2,25,2025-04-29 09:37:04,,10,4
1848386999290487,1280664437290487,2023,40,1,89,423.0,1.0,1,LOJA,1,LOJA,6,2025-04-29 09:37:04,,10,4
1848387000290487,1280664437290487,2023,40,1,89,423.0,3.0,1,LOJA,1,LOJA,2,2025-04-29 09:37:04,,10,4
1848387001290487,1280664437290487,2023,40,1,89,423.0,4.0,1,LOJA,1,LOJA,10,2025-04-29 09:37:04,,10,4
1848387002290487,1280664437290487,2023,40,1,89,423.0,1.0,1,ROSA5,1,ROSA5,1,2025-04-29 09:37:04,,10,4
1848387003290487,1280664437290487,2023,40,1,89,423.0,4.0,1,ROSA5,1,ROSA5,7,2025-04-29 09:37:04,,10,4
1848387014290487,1280664439290487,2023,40,1,89,232.0,3.0,2,LIGUS2,1,LIGUS2,2,2025-04-29 09:37:04,,10,4
1848387036290487,1280664444290487,2023,40,1,23,164.0,1.0,1,LIGUS2,1,LIGUS2,1,2025-04-29 09:37:05,,10,4
1848387037290487,1280664444290487,2023,40,1,23,164.0,4.0,1,LIGUS2,1,LIGUS2,1,2025-04-29 09:37:05,,10,4
1848387054290487,1280664448290487,2023,40,1,127,280.0,2.0,1,ROSA5,1,ROSA5,1,2025-04-29 09:37:05,,10,4
1848387201290487,1280664458290487,2023,40,1,61,89.0,1.0,1,PYCA80,1,PYCA80,2,2025-04-29 09:37:06,,10,4
1848387351290487,1280664470290487,2023,40,2,91,150.0,1.0,1,LECU,1,LECU,1,2025-04-29 09:37:06,,10,4
1848387352290487,1280664470290487,2023,40,2,91,150.0,2.0,2,LECU,1,LECU,3,2025-04-29 09:37:06,,10,4
1848385408290487,1280664279290487,2023,40,1,127,286.0,4.0,1,LIGUS2,1,LIGUS2,10,2025-04-29 09:36:57,,10,4
1848387353290487,1280664470290487,2023,40,2,91,150.0,2.0,2,ROSA5,1,ROSA5,1,2025-04-29 09:37:06,,10,4
1848387368290487,1280664473290487,2023,40,1,29,97.0,1.0,1,LECU,1,LECU,1,2025-04-29 09:37:06,,10,4
1848387369290487,1280664473290487,2023,40,1,29,97.0,2.0,1,LECU,1,LECU,45,2025-04-29 09:37:06,,10,4
1848387390290487,1280664478290487,2023,40,2,91,111.0,1.0,1,LECU,1,LECU,5,2025-04-29 09:37:06,,10,4
1848387391290487,1280664478290487,2023,40,2,91,111.0,2.0,1,LECU,1,LECU,5,2025-04-29 09:37:06,,10,4
1848387392290487,1280664478290487,2023,40,2,91,111.0,3.0,1,LECU,1,LECU,1,2025-04-29 09:37:06,,10,4
1848387393290487,1280664478290487,2023,40,2,91,111.0,4.0,1,LECU,1,LECU,1,2025-04-29 09:37:06,,10,4
1848387394290487,1280664478290487,2023,40,2,91,111.0,2.0,1,PYCA80,1,PYCA80,1,2025-04-29 09:37:06,,10,4
1848387423290487,1280664485290487,2023,40,1,79,300.0,1.0,1,LECU,1,LECU,1,2025-04-29 09:37:07,,10,4
1848387424290487,1280664485290487,2023,40,1,79,300.0,3.0,2,LECU,1,LECU,1,2025-04-29 09:37:07,,10,4
1848387430290487,1280664486290487,2023,40,1,79,332.0,2.0,2,LECU,1,LECU,1,2025-04-29 09:37:07,,10,4
1848387435290487,1280664487290487,2023,40,1,79,349.0,3.0,1,LIGUS2,1,LIGUS2,1,2025-04-29 09:37:07,,10,4
1848387449290487,1280664490290487,2023,40,1,89,369.0,3.0,1,LECU,1,LECU,2,2025-04-29 09:37:07,,10,4
1848387470290487,1280664495290487,2023,40,1,79,221.0,1.0,1,LIGUS2,1,LIGUS2,3,2025-04-29 09:37:07,,10,4
1848387471290487,1280664495290487,2023,40,1,79,221.0,2.0,2,LIGUS2,1,LIGUS2,8,2025-04-29 09:37:07,,10,4
1848387472290487,1280664495290487,2023,40,1,79,221.0,3.0,1,LIGUS2,1,LIGUS2,14,2025-04-29 09:37:07,,10,4
1848387473290487,1280664495290487,2023,40,1,79,221.0,4.0,1,LIGUS2,1,LIGUS2,2,2025-04-29 09:37:07,,10,4
1848387474290487,1280664495290487,2023,40,1,79,221.0,1.0,1,LOJA,1,LOJA,2,2025-04-29 09:37:07,,10,4
1848386197290487,1280664370290487,2023,40,1,89,315.0,3.0,2,LECU,1,LECU,1,2025-04-29 09:37:02,,10,4
1848387475290487,1280664495290487,2023,40,1,79,221.0,2.0,2,LOJA,1,LOJA,2,2025-04-29 09:37:07,,10,4
1848387476290487,1280664495290487,2023,40,1,79,221.0,3.0,1,LOJA,1,LOJA,1,2025-04-29 09:37:07,,10,4
1848387477290487,1280664495290487,2023,40,1,79,221.0,4.0,1,LOJA,1,LOJA,1,2025-04-29 09:37:07,,10,4
1848387502290487,1280664501290487,2023,40,1,79,234.0,1.0,1,LECU,1,LECU,4,2025-04-29 09:37:07,,10,4
1848387503290487,1280664501290487,2023,40,1,79,234.0,2.0,1,LECU,1,LECU,3,2025-04-29 09:37:07,,10,4
1848387504290487,1280664501290487,2023,40,1,79,234.0,1.0,1,LIGUS2,1,LIGUS2,3,2025-04-29 09:37:07,,10,4
1848387505290487,1280664501290487,2023,40,1,79,234.0,2.0,1,LIGUS2,1,LIGUS2,2,2025-04-29 09:37:07,,10,4
1848387506290487,1280664501290487,2023,40,1,79,234.0,4.0,1,LIGUS2,1,LIGUS2,1,2025-04-29 09:37:07,,10,4
1848387507290487,1280664501290487,2023,40,1,79,234.0,4.0,1,LOJA,1,LOJA,2,2025-04-29 09:37:07,,10,4
1848387508290487,1280664501290487,2023,40,1,79,234.0,1.0,1,PYCA80,1,PYCA80,8,2025-04-29 09:37:07,,10,4
1848387509290487,1280664501290487,2023,40,1,79,234.0,3.0,1,PYCA80,1,PYCA80,8,2025-04-29 09:37:07,,10,4
1848387510290487,1280664501290487,2023,40,1,79,234.0,4.0,1,PYCA80,1,PYCA80,3,2025-04-29 09:37:07,,10,4
1848387527290487,1280664505290487,2023,40,1,121,265.0,2.0,1,LECU,1,LECU,1,2025-04-29 09:37:08,,10,4
1848387528290487,1280664505290487,2023,40,1,121,265.0,3.0,2,LECU,1,LECU,1,2025-04-29 09:37:08,,10,4
1848387529290487,1280664505290487,2023,40,1,121,265.0,4.0,1,LECU,1,LECU,1,2025-04-29 09:37:08,,10,4
1535423120290487,932991716290487,2021,40,2,91,164.0,4.0,1,LECU,1,LECU,2,2023-12-11 17:23:57,,10,2
1535423121290487,932991716290487,2021,40,2,91,164.0,1.0,1,LOJA,1,LOJA,1,2023-12-11 17:23:57,,10,2
1535423122290487,932991716290487,2021,40,2,91,164.0,2.0,1,LOJA,1,LOJA,5,2023-12-11 17:23:57,,10,2
1535423123290487,932991716290487,2021,40,2,91,164.0,3.0,1,LOJA,1,LOJA,2,2023-12-11 17:23:57,,10,2
1535423124290487,932991716290487,2021,40,2,91,164.0,3.0,1,ROSA5,1,ROSA5,1,2023-12-11 17:23:57,,10,2
1535423129290487,932991717290487,2021,40,2,91,167.0,1.0,1,LECU,1,LECU,1,2023-12-11 17:23:57,,10,2
1535423130290487,932991717290487,2021,40,2,91,167.0,2.0,1,LECU,1,LECU,1,2023-12-11 17:23:57,,10,2
1535423136290487,932991718290487,2021,40,2,91,161.0,3.0,2,EUFO5,1,EUFO5,1,2023-12-11 17:23:57,,10,2
1535423137290487,932991718290487,2021,40,2,91,161.0,3.0,2,LIGUS2,1,LIGUS2,1,2023-12-11 17:23:57,,10,2
1535423138290487,932991718290487,2021,40,2,91,161.0,3.0,2,ROSA5,1,ROSA5,2,2023-12-11 17:23:57,,10,2
1535423160290487,932991723290487,2021,40,1,121,225.0,2.0,2,LECU,1,LECU,1,2023-12-11 17:23:57,,10,2
1535422514290487,932991640290487,2021,40,1,23,143.0,1.0,1,NADO,1,NADO,2,2023-12-11 17:23:53,,10,2
1535422515290487,932991640290487,2021,40,1,23,143.0,3.0,1,NADO,1,NADO,1,2023-12-11 17:23:53,,10,2
1535422516290487,932991640290487,2021,40,1,23,143.0,2.0,1,ROSA5,1,ROSA5,1,2023-12-11 17:23:53,,10,2
1535422529290487,932991643290487,2021,40,1,127,229.0,2.0,1,ROSA5,1,ROSA5,1,2023-12-11 17:23:53,,10,2
1535422547290487,932991647290487,2021,40,1,89,318.0,4.0,1,LECU,1,LECU,4,2023-12-11 17:23:54,,10,2
1535422548290487,932991647290487,2021,40,1,89,318.0,3.0,1,LOJA,1,LOJA,1,2023-12-11 17:23:54,,10,2
1535422549290487,932991647290487,2021,40,1,89,318.0,4.0,1,LOJA,1,LOJA,1,2023-12-11 17:23:54,,10,2
1535422674290487,932991652290487,2021,40,1,127,215.0,4.0,1,LOJA,1,LOJA,3,2023-12-11 17:23:54,,10,2
1535422697290487,932991657290487,2021,40,1,77,121.0,4.0,1,LOJA,1,LOJA,1,2023-12-11 17:23:54,,10,2
1535422705290487,932991658290487,2021,40,1,77,79.0,1.0,1,LOJA,1,LOJA,1,2023-12-11 17:23:54,,10,2
1535422706290487,932991658290487,2021,40,1,77,79.0,2.0,1,LOJA,1,LOJA,1,2023-12-11 17:23:54,,10,2
1535422707290487,932991658290487,2021,40,1,77,79.0,3.0,1,LOJA,1,LOJA,1,2023-12-11 17:23:54,,10,2
1535422708290487,932991658290487,2021,40,1,77,79.0,4.0,2,LOJA,1,LOJA,1,2023-12-11 17:23:54,,10,2
1535422702290487,932991658290487,2021,40,1,77,79.0,2.0,1,LECU,1,LECU,2,2023-12-11 17:23:54,,10,2
1535422703290487,932991658290487,2021,40,1,77,79.0,3.0,1,LECU,1,LECU,1,2023-12-11 17:23:54,,10,2
1535422704290487,932991658290487,2021,40,1,77,79.0,4.0,2,LIGUS2,1,LIGUS2,1,2023-12-11 17:23:54,,10,2
1535422761290487,932991670290487,2021,40,1,121,170.0,4.0,2,LECU,1,LECU,1,2023-12-11 17:23:54,,10,2
1535422806290487,932991680290487,2021,40,1,79,240.0,3.0,1,LOJA,1,LOJA,1,2023-12-11 17:23:55,,10,2
1535422811290487,932991681290487,2021,40,1,79,212.0,1.0,1,LIGUS2,1,LIGUS2,1,2023-12-11 17:23:55,,10,2
1535422812290487,932991681290487,2021,40,1,79,212.0,2.0,1,LIGUS2,1,LIGUS2,1,2023-12-11 17:23:55,,10,2
1535422813290487,932991681290487,2021,40,1,79,212.0,3.0,2,LIGUS2,1,LIGUS2,1,2023-12-11 17:23:55,,10,2
1535422814290487,932991681290487,2021,40,1,79,212.0,4.0,1,LIGUS2,1,LIGUS2,3,2023-12-11 17:23:55,,10,2
1535422815290487,932991681290487,2021,40,1,79,212.0,2.0,1,LOJA,1,LOJA,1,2023-12-11 17:23:55,,10,2
1535422816290487,932991681290487,2021,40,1,79,212.0,4.0,1,LOJA,1,LOJA,1,2023-12-11 17:23:55,,10,2
1535422817290487,932991681290487,2021,40,1,79,212.0,1.0,1,ROSA5,1,ROSA5,2,2023-12-11 17:23:55,,10,2
1535422847290487,932991688290487,2021,40,2,1,89.0,1.0,1,EUFO5,1,EUFO5,70,2023-12-11 17:23:55,,10,2
1535422848290487,932991688290487,2021,40,2,1,89.0,2.0,1,EUFO5,1,EUFO5,3,2023-12-11 17:23:55,,10,2
1535422849290487,932991688290487,2021,40,2,1,89.0,3.0,1,EUFO5,1,EUFO5,15,2023-12-11 17:23:55,,10,2
1535422850290487,932991688290487,2021,40,2,1,89.0,4.0,1,EUFO5,1,EUFO5,45,2023-12-11 17:23:55,,10,2
1535423015290487,932991697290487,2021,40,2,101,172.0,1.0,1,LIGUS2,1,LIGUS2,1,2023-12-11 17:23:56,,10,2
1535423016290487,932991697290487,2021,40,2,101,172.0,2.0,1,LIGUS2,1,LIGUS2,3,2023-12-11 17:23:56,,10,2
1535423017290487,932991697290487,2021,40,2,101,172.0,4.0,1,LIGUS2,1,LIGUS2,3,2023-12-11 17:23:56,,10,2
1535423018290487,932991697290487,2021,40,2,101,172.0,1.0,1,LOJA,1,LOJA,1,2023-12-11 17:23:56,,10,2
1535423019290487,932991697290487,2021,40,2,101,172.0,2.0,1,LOJA,1,LOJA,2,2023-12-11 17:23:56,,10,2
1535423049290487,932991704290487,2021,40,2,97,145.0,2.0,2,LIGUS2,1,LIGUS2,7,2023-12-11 17:23:56,,10,2
1535423054290487,932991705290487,2021,40,2,97,117.0,2.0,1,ROSA5,1,ROSA5,1,2023-12-11 17:23:56,,10,2
1535423060290487,932991706290487,2021,40,2,97,127.0,1.0,1,LECU,1,LECU,1,2023-12-11 17:23:56,,10,2
1535423061290487,932991706290487,2021,40,2,97,127.0,2.0,1,LECU,1,LECU,2,2023-12-11 17:23:56,,10,2
1535423062290487,932991706290487,2021,40,2,97,127.0,1.0,1,LOJA,1,LOJA,20,2023-12-11 17:23:56,,10,2
1535423063290487,932991706290487,2021,40,2,97,127.0,1.0,1,PYCA80,1,PYCA80,1,2023-12-11 17:23:56,,10,2
1535423064290487,932991706290487,2021,40,2,97,127.0,2.0,1,ROSA5,1,ROSA5,3,2023-12-11 17:23:56,,10,2
1535423082290487,932991710290487,2021,40,1,5,167.0,1.0,1,LECU,1,LECU,1,2023-12-11 17:23:56,,10,2
1535423083290487,932991710290487,2021,40,1,5,167.0,2.0,1,LECU,1,LECU,1,2023-12-11 17:23:56,,10,2
1535423084290487,932991710290487,2021,40,1,5,167.0,3.0,1,LECU,1,LECU,1,2023-12-11 17:23:56,,10,2
1535423085290487,932991710290487,2021,40,1,5,167.0,1.0,1,ROSA5,1,ROSA5,1,2023-12-11 17:23:56,,10,2
1535423090290487,932991711290487,2021,40,1,5,144.0,1.0,1,LIGUS2,1,LIGUS2,1,2023-12-11 17:23:57,,10,2
1535423091290487,932991711290487,2021,40,1,5,144.0,2.0,1,LIGUS2,1,LIGUS2,3,2023-12-11 17:23:57,,10,2
1535423092290487,932991711290487,2021,40,1,5,144.0,3.0,1,LIGUS2,1,LIGUS2,1,2023-12-11 17:23:57,,10,2
1535422851290487,932991688290487,2021,40,2,1,89.0,3.0,1,LIGUS2,1,LIGUS2,1,2023-12-11 17:23:55,,10,2
1535422852290487,932991688290487,2021,40,2,1,89.0,4.0,1,LIGUS2,1,LIGUS2,1,2023-12-11 17:23:55,,10,2
1535422853290487,932991688290487,2021,40,2,1,89.0,3.0,1,LOJA,1,LOJA,1,2023-12-11 17:23:55,,10,2
1535422854290487,932991688290487,2021,40,2,1,89.0,4.0,1,LOJA,1,LOJA,2,2023-12-11 17:23:55,,10,2
1535422855290487,932991688290487,2021,40,2,1,89.0,1.0,1,PUMOL,1,PUMOL,1,2023-12-11 17:23:55,,10,2
1535422856290487,932991688290487,2021,40,2,1,89.0,3.0,1,PUMOL,1,PUMOL,10,2023-12-11 17:23:55,,10,2
1535422857290487,932991688290487,2021,40,2,1,89.0,4.0,1,PUMOL,1,PUMOL,20,2023-12-11 17:23:55,,10,2
1535422874290487,932991692290487,2021,40,1,77,151.0,1.0,1,LIGUS2,1,LIGUS2,3,2023-12-11 17:23:55,,10,2
1535422875290487,932991692290487,2021,40,1,77,151.0,3.0,1,LIGUS2,1,LIGUS2,8,2023-12-11 17:23:55,,10,2
1535422876290487,932991692290487,2021,40,1,77,151.0,4.0,1,LIGUS2,1,LIGUS2,1,2023-12-11 17:23:55,,10,2
1535422981290487,932991693290487,2021,40,1,77,144.0,2.0,1,LECU,1,LECU,1,2023-12-11 17:23:56,,10,2
1535422982290487,932991693290487,2021,40,1,77,144.0,3.0,1,LECU,1,LECU,1,2023-12-11 17:23:56,,10,2
1535422988290487,932991694290487,2021,40,2,101,178.0,4.0,1,LECU,1,LECU,5,2023-12-11 17:23:56,,10,2
1535422989290487,932991694290487,2021,40,2,101,178.0,1.0,1,LIGUS2,1,LIGUS2,2,2023-12-11 17:23:56,,10,2
1535422990290487,932991694290487,2021,40,2,101,178.0,2.0,1,LIGUS2,1,LIGUS2,5,2023-12-11 17:23:56,,10,2
1535422991290487,932991694290487,2021,40,2,101,178.0,3.0,1,LIGUS2,1,LIGUS2,3,2023-12-11 17:23:56,,10,2
1535422992290487,932991694290487,2021,40,2,101,178.0,3.0,2,LIGUS2,1,LIGUS2,2,2023-12-11 17:23:56,,10,2
1535422993290487,932991694290487,2021,40,2,101,178.0,4.0,1,LIGUS2,1,LIGUS2,1,2023-12-11 17:23:56,,10,2
1535422994290487,932991694290487,2021,40,2,101,178.0,1.0,1,LOJA,1,LOJA,3,2023-12-11 17:23:56,,10,2
1535422995290487,932991694290487,2021,40,2,101,178.0,2.0,1,LOJA,1,LOJA,8,2023-12-11 17:23:56,,10,2
1535422996290487,932991694290487,2021,40,2,101,178.0,4.0,1,LOJA,1,LOJA,1,2023-12-11 17:23:56,,10,2
1535422997290487,932991694290487,2021,40,2,101,178.0,1.0,1,PYCA80,1,PYCA80,4,2023-12-11 17:23:56,,10,2
1535422998290487,932991694290487,2021,40,2,101,178.0,2.0,1,PYCA80,1,PYCA80,2,2023-12-11 17:23:56,,10,2
1535422999290487,932991694290487,2021,40,2,101,178.0,3.0,1,PYCA80,1,PYCA80,1,2023-12-11 17:23:56,,10,2
1535423000290487,932991694290487,2021,40,2,101,178.0,4.0,1,PYCA80,1,PYCA80,5,2023-12-11 17:23:56,,10,2
1535423001290487,932991694290487,2021,40,2,101,178.0,2.0,1,ROSA5,1,ROSA5,1,2023-12-11 17:23:56,,10,2
1535423002290487,932991694290487,2021,40,2,101,178.0,4.0,1,ROSA5,1,ROSA5,1,2023-12-11 17:23:56,,10,2
1535423093290487,932991711290487,2021,40,1,5,144.0,4.0,1,LIGUS2,1,LIGUS2,1,2023-12-11 17:23:57,,10,2
1535423103290487,932991713290487,2021,40,1,5,205.0,1.0,1,LECU,1,LECU,20,2023-12-11 17:23:57,,10,2
1535423104290487,932991713290487,2021,40,1,5,205.0,3.0,1,LECU,1,LECU,4,2023-12-11 17:23:57,,10,2
1535423105290487,932991713290487,2021,40,1,5,205.0,4.0,1,LECU,1,LECU,20,2023-12-11 17:23:57,,10,2
1535423106290487,932991713290487,2021,40,1,5,205.0,1.0,1,LIGUS2,1,LIGUS2,6,2023-12-11 17:23:57,,10,2
1535423119290487,932991716290487,2021,40,2,91,164.0,2.0,1,ALJU,1,ALJU,1,2023-12-11 17:23:57,,10,2
1685243073290487,946083787290487,2022,40,1,89,263.0,1.0,1,LOJA,1,LOJA,3,2024-10-18 09:40:12,,10,3
1685243074290487,946083787290487,2022,40,1,89,263.0,2.0,1,LOJA,1,LOJA,3,2024-10-18 09:40:12,,10,3
1685243075290487,946083787290487,2022,40,1,89,263.0,3.0,1,LOJA,1,LOJA,1,2024-10-18 09:40:12,,10,3
1685243076290487,946083787290487,2022,40,1,89,263.0,4.0,1,LOJA,1,LOJA,1,2024-10-18 09:40:12,,10,3
1685243085290487,946083789290487,2022,40,1,89,306.0,2.0,1,ALJU,1,ALJU,1,2024-10-18 09:40:12,,10,3
1685243086290487,946083789290487,2022,40,1,89,306.0,2.0,1,LOJA,1,LOJA,15,2024-10-18 09:40:12,,10,3
1685243087290487,946083789290487,2022,40,1,89,306.0,4.0,1,LOJA,1,LOJA,20,2024-10-18 09:40:12,,10,3
1685243092290487,946083790290487,2022,40,1,79,292.0,1.0,1,LOJA,1,LOJA,2,2024-10-18 09:40:12,,10,3
1685243197290487,946083791290487,2022,40,1,89,277.0,1.0,1,LOJA,1,LOJA,1,2024-10-18 09:40:12,,10,3
1685243202290487,946083792290487,2022,40,1,89,289.0,2.0,1,LIGUS2,1,LIGUS2,1,2024-10-18 09:40:12,,10,3
1685243208290487,946083793290487,2022,40,1,89,270.0,1.0,1,LIGUS2,1,LIGUS2,1,2024-10-18 09:40:12,,10,3
1685243219290487,946083795290487,2022,40,1,29,76.0,2.0,2,LIGUS2,1,LIGUS2,2,2024-10-18 09:40:12,,10,3
1685243276290487,946083809290487,2022,40,1,23,154.0,3.0,1,LECU,1,LECU,10,2024-10-18 09:40:13,,10,3
1685243277290487,946083809290487,2022,40,1,23,154.0,1.0,1,LOJA,1,LOJA,1,2024-10-18 09:40:13,,10,3
1685243291290487,946083812290487,2022,40,1,121,249.0,2.0,1,LECU,1,LECU,1,2024-10-18 09:40:13,,10,3
1685243292290487,946083812290487,2022,40,1,121,249.0,4.0,1,LECU,1,LECU,1,2024-10-18 09:40:13,,10,3
1685243405290487,946082387290487,2022,40,5,51,33.0,1.0,1,LECU,1,LECU,5,2024-10-18 09:40:13,,3,4
1685243406290487,946082387290487,2022,40,5,51,33.0,3.0,1,LECU,1,LECU,3,2024-10-18 09:40:13,,3,4
1685243407290487,946082387290487,2022,40,5,51,33.0,4.0,1,LECU,1,LECU,5,2024-10-18 09:40:13,,3,4
1685243434290487,946082393290487,2022,40,3,35,2.0,4.0,2,EUFO5,1,EUFO5,4,2024-10-18 09:40:13,,3,4
1685243435290487,946082393290487,2022,40,3,35,2.0,4.0,2,LIGUS2,1,LIGUS2,10,2024-10-18 09:40:13,,3,4
1685243436290487,946082393290487,2022,40,3,35,2.0,4.0,2,LOJA,1,LOJA,5,2024-10-18 09:40:13,,3,4
1685243437290487,946082393290487,2022,40,3,35,2.0,4.0,2,ROSA5,1,ROSA5,6,2024-10-18 09:40:13,,3,4
1685243459290487,946082398290487,2022,40,3,113,104.0,1.0,1,LECU,1,LECU,45,2024-10-18 09:40:14,,3,4
1685243460290487,946082398290487,2022,40,3,113,104.0,2.0,1,LECU,1,LECU,1,2024-10-18 09:40:14,,3,4
1685243461290487,946082398290487,2022,40,3,113,104.0,3.0,1,LECU,1,LECU,30,2024-10-18 09:40:14,,3,4
1685243462290487,946082398290487,2022,40,3,113,104.0,4.0,1,LECU,1,LECU,3,2024-10-18 09:40:14,,3,4
1685243471290487,946082400290487,2022,40,3,113,45.0,3.0,2,LECU,1,LECU,1,2024-10-18 09:40:14,,3,4
1685243536290487,946082416290487,2022,40,4,107,46.0,3.0,1,LECU,1,LECU,1,2024-10-18 09:40:15,,3,4
1685243640290487,946082422290487,2022,40,3,37,34.0,1.0,2,LECU,1,LECU,1,2024-10-18 09:40:15,,3,4
1685243646290487,946082423290487,2022,40,3,37,38.0,3.0,2,LECU,1,LECU,1,2024-10-18 09:40:15,,3,4
1685243647290487,946082423290487,2022,40,3,37,38.0,4.0,2,LECU,1,LECU,3,2024-10-18 09:40:15,,3,4
1685243728290487,946082443290487,2022,40,4,63,86.0,1.0,1,LECU,1,LECU,2,2024-10-18 09:40:20,,3,4
1685243729290487,946082443290487,2022,40,4,63,86.0,2.0,1,LECU,1,LECU,2,2024-10-18 09:40:20,,3,4
1685243730290487,946082443290487,2022,40,4,63,86.0,3.0,1,LECU,1,LECU,2,2024-10-18 09:40:20,,3,4
1685243731290487,946082443290487,2022,40,4,63,86.0,2.0,1,ROSA5,1,ROSA5,1,2024-10-18 09:40:20,,3,4
1535423161290487,932991723290487,2021,40,1,121,225.0,2.0,2,LOJA,1,LOJA,5,2023-12-11 17:23:57,,10,2
1535423174290487,932991726290487,2021,40,1,121,286.0,1.0,1,LECU,1,LECU,2,2023-12-11 17:23:57,,10,2
1535423175290487,932991726290487,2021,40,1,121,286.0,2.0,1,LECU,1,LECU,5,2023-12-11 17:23:57,,10,2
1535423176290487,932991726290487,2021,40,1,121,286.0,3.0,1,LECU,1,LECU,1,2023-12-11 17:23:57,,10,2
1535423177290487,932991726290487,2021,40,1,121,286.0,4.0,1,LECU,1,LECU,1,2023-12-11 17:23:57,,10,2
1535423202290487,932991732290487,2021,40,1,13,211.0,1.0,1,LIGUS2,1,LIGUS2,1,2023-12-11 17:23:57,,10,2
1535423203290487,932991732290487,2021,40,1,13,211.0,4.0,1,LIGUS2,1,LIGUS2,1,2023-12-11 17:23:57,,10,2
1535423232290487,932991739290487,2021,40,1,5,200.0,3.0,1,LIGUS2,1,LIGUS2,1,2023-12-11 17:23:58,,10,2
1535423272290487,932991748290487,2021,40,1,79,196.0,2.0,2,LIGUS2,1,LIGUS2,10,2023-12-11 17:23:58,,10,2
1535423278290487,932991749290487,2021,40,1,79,305.0,1.0,1,LIGUS2,1,LIGUS2,1,2023-12-11 17:23:58,,10,2
1535423279290487,932991749290487,2021,40,1,79,305.0,3.0,1,LIGUS2,1,LIGUS2,2,2023-12-11 17:23:58,,10,2
1535423280290487,932991749290487,2021,40,1,79,305.0,1.0,1,POTR4,1,POTR4,50,2023-12-11 17:23:58,,10,2
1535423285290487,932991750290487,2021,40,1,89,307.0,4.0,1,LOJA,1,LOJA,5,2023-12-11 17:23:58,,10,2
1535423291290487,932991751290487,2021,40,1,89,323.0,3.0,1,LIGUS2,1,LIGUS2,1,2023-12-11 17:23:58,,10,2
1535423292290487,932991751290487,2021,40,1,89,323.0,4.0,1,LIGUS2,1,LIGUS2,1,2023-12-11 17:23:58,,10,2
1685244906290487,946082619290487,2022,40,4,125,63.0,2.0,2,PYCA80,1,PYCA80,3,2024-10-18 09:40:34,,3,4
1685244907290487,946082619290487,2022,40,4,125,63.0,2.0,2,ROSA5,1,ROSA5,10,2024-10-18 09:40:34,,3,4
1685244908290487,946082619290487,2022,40,4,125,63.0,3.0,2,ROSA5,1,ROSA5,1,2024-10-18 09:40:34,,3,4
1685244917290487,946082621290487,2022,40,3,119,23.0,1.0,1,AIAL,1,AIAL,3,2024-10-18 09:40:35,,3,4
1685244918290487,946082621290487,2022,40,3,119,23.0,4.0,1,AIAL,1,AIAL,3,2024-10-18 09:40:35,,3,4
1685244919290487,946082621290487,2022,40,3,119,23.0,1.0,1,ROSA5,1,ROSA5,2,2024-10-18 09:40:35,,3,4
1685244920290487,946082621290487,2022,40,3,119,23.0,4.0,1,ROSA5,1,ROSA5,1,2024-10-18 09:40:35,,3,4
1685245009290487,946082630290487,2022,40,4,49,74.0,1.0,1,LECU,1,LECU,1,2024-10-18 09:40:35,,3,4
1685245010290487,946082630290487,2022,40,4,49,74.0,2.0,1,LECU,1,LECU,1,2024-10-18 09:40:35,,3,4
1685245015290487,946082631290487,2022,40,4,109,29.0,3.0,2,LOJA,1,LOJA,3,2024-10-18 09:40:35,,3,4
1685245028290487,946082634290487,2022,40,4,27,31.0,1.0,1,LIGUS2,1,LIGUS2,2,2024-10-18 09:40:35,,3,4
1685245029290487,946082634290487,2022,40,4,27,31.0,2.0,1,LIGUS2,1,LIGUS2,1,2024-10-18 09:40:35,,3,4
1685245030290487,946082634290487,2022,40,4,27,31.0,4.0,1,LIGUS2,1,LIGUS2,1,2024-10-18 09:40:35,,3,4
1685245031290487,946082634290487,2022,40,4,27,31.0,1.0,1,LOJA,1,LOJA,4,2024-10-18 09:40:35,,3,4
1685245032290487,946082634290487,2022,40,4,27,31.0,2.0,1,LOJA,1,LOJA,2,2024-10-18 09:40:35,,3,4
1685245033290487,946082634290487,2022,40,4,27,31.0,4.0,1,LOJA,1,LOJA,16,2024-10-18 09:40:35,,3,4
1685245034290487,946082634290487,2022,40,4,27,31.0,1.0,1,LONIC,1,LONIC,1,2024-10-18 09:40:35,,3,4
1685245035290487,946082634290487,2022,40,4,27,31.0,1.0,1,ROSA5,1,ROSA5,2,2024-10-18 09:40:35,,3,4
1685245036290487,946082634290487,2022,40,4,27,31.0,2.0,1,ROSA5,1,ROSA5,1,2024-10-18 09:40:35,,3,4
1685245222290487,946082655290487,2022,40,5,11,44.0,1.0,1,LESPE,1,LESPE,20,2024-10-18 09:40:36,,3,4
